user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
senatorbaldwin,608686335415623681,1074518754,TweetDeck,2015-06-10 17:25:05,1,2,.@WhiteHouse has a choice for the next SEC commissioners: spin the revolving door or bring in #MiddleClass advocates. http://t.co/Nystu7m4Xk,,,,,
senatorbaldwin,608684568053305344,1074518754,TweetDeck,2015-06-10 17:18:04,1,2,RELEASE: Baldwin Urges @WhiteHouse to Nominate Middle Class Advocates to SEC http://t.co/Nystu7m4Xk,,,,,
senatorbaldwin,608678798314229760,1074518754,TweetDeck,2015-06-10 16:55:08,15,14,Big money shouldn't matter more than the voice of ordinary citizens. It's time for #FairElectionsNow.,,,,,
senatorbaldwin,608677339476709376,1074518754,TweetDeck,2015-06-10 16:49:21,144,0,"RT @SenatorDurbin: After #CitizensUnited, corporations &amp; the wealthy have been given a blank check to influence our democracy. We need #Fai…",,,608666537344544768,247334603,SenatorDurbin
senatorbaldwin,608675634878017536,1074518754,TweetDeck,2015-06-10 16:42:34,30,32,Proud to join @SenatorDurbin to introduce #FairElectionsNow bill to fight back against #CitizensUnited &amp; special interests in our elections.,,,,,
senatorbaldwin,608632830101483520,1074518754,Twitter for iPhone,2015-06-10 13:52:29,7,0,"RT @OceanWeek2015: .@SenatorBaldwin: Conserve our greatest freshwater resource, the Great Lakes, near her state of Wisconsin. http://t.co/5…",,,608632685351813120,588305393,OceanWeek2015
senatorbaldwin,608632593098141696,1074518754,Twitter for iPhone,2015-06-10 13:51:32,3,0,"RT @OceanWeek2015: ""The time to protect our fresh water resources is right now."" - @SenatorBaldwin talks Great Lakes at #CHOW2015",,,608631912488443904,588305393,OceanWeek2015
senatorbaldwin,608632535799726080,1074518754,Twitter for iPhone,2015-06-10 13:51:19,1,1,Proud to work with @PWMayor and @NMSFocean to work to bring a new National Marine @sanctuaries to Wisconsin. #CHOW2015,,,,,
senatorbaldwin,608632093636182016,1074518754,Twitter for iPhone,2015-06-10 13:49:33,3,1,"Read about #GLEEPA, bipartisan legislation to restore our #GreatLakes &amp; protect #GLRI funding: http://t.co/DHYuI9ABoT #CHOW2015",,,,,
senatorbaldwin,608631932478480384,1074518754,Twitter for iPhone,2015-06-10 13:48:55,1,1,Restoring the #GreatLakes will help drive economic redevelopment in our towns &amp; cities. #CHOW2015,,,,,
senatorbaldwin,608631764093931520,1074518754,Twitter for iPhone,2015-06-10 13:48:15,2,1,"As a member of the Senate #GreatLakes Task Force, I am proud to be a strong supporter of the #GLRI. #CHOW2015 http://t.co/UZxmaOLH7o",,,,,
senatorbaldwin,608631420496584705,1074518754,Twitter for iPhone,2015-06-10 13:46:53,1,4,There is a lot of excitement in Wisconsin for a new national marine @sanctuaries to protect our maritime heritage. @NMSFocean #CHOW2015,,,,,
senatorbaldwin,608631079080218625,1074518754,Twitter for iPhone,2015-06-10 13:45:31,0,4,"With &gt;800 miles of coastline in our state, Wisconsinites view the #GreatLakes as an opportunity for #MadeInWI economic growth. #CHOW2015",,,,,
senatorbaldwin,608630907281506306,1074518754,Twitter for iPhone,2015-06-10 13:44:50,1,2,"Tourism, travel &amp; recreation around the #GreatLakes helps drive our #MadeInWI economy forward. #CHOW2015 http://t.co/AjgrvG2POo",,,,,
senatorbaldwin,608630652225900544,1074518754,Twitter for iPhone,2015-06-10 13:43:49,0,2,You can tune in for this morning's speech &amp; discussion about #GreatLakes tourism. Watch the #CHOW2015 livestream at http://t.co/ydO7lpP8cI,,,,,
senatorbaldwin,608630455991214081,1074518754,Twitter for iPhone,2015-06-10 13:43:03,2,1,Delighted to be speaking at @OceanWeek2015's #CHOW2015 this morning in front of so many #GreatLakes advocates.,,,,,
senatorbaldwin,608398347876106240,1074518754,TweetDeck,2015-06-09 22:20:44,4,10,"Pearce Van Asten, @CMNHospitals' 2015 Champion for Wisconsin, truly is an inspiration. Keep fighting! #Champions15 http://t.co/ZpWFg7v2x0",,,,,
senatorbaldwin,608394430362591232,1074518754,TweetDeck,2015-06-09 22:05:10,4,0,RT @PWMayor: @SenatorBaldwin thanks for your continued support of small-harbor infrastructure repair! Responsible stewardship AND sustainab…,,,608393541505679362,2368406587,PWMayor
senatorbaldwin,608394406350209026,1074518754,TweetDeck,2015-06-09 22:05:04,5,0,"RT @PWMayor: @SenatorBaldwin @OceanWeek2015 @sanctuaries designation would honor, preserve, protect, celebrate our Great Lakes treasures! #…",,,608392814381166593,2368406587,PWMayor
senatorbaldwin,608386863959662593,1074518754,TweetDeck,2015-06-09 21:35:06,6,5,.@PWMayor Look forward to continuing our work to bring a national marine sanctuary to Port Washington. See you at @OceanWeek2015 #CHOW2015!,,,,,
senatorbaldwin,608386364946546688,1074518754,TweetDeck,2015-06-09 21:33:07,1,2,.@PWMayor of #PortWashington agrees that investments in our harbors lead to sustained #MadeInWI economic growth. http://t.co/HS3vb5C7x7,,,,,
senatorbaldwin,608382686206562306,1074518754,TweetDeck,2015-06-09 21:18:30,2,1,Sheri was also on @CNN to talk about Pentagon Pride &amp; transgender vets wearing uniforms. #PrideMonth http://t.co/Iy8NJW4atZ,,,,,
senatorbaldwin,608377826153242625,1074518754,TweetDeck,2015-06-09 20:59:11,5,2,So nice to have friend Sheri Swokowski stop by the office today in uniform! Very proud of her #LGBT advocacy. http://t.co/W0f44ubDdR,,,,,
senatorbaldwin,608373716779732993,1074518754,TweetDeck,2015-06-09 20:42:51,1,0,RT @FoxCitiesChmbr: Thanks @SenatorBaldwin for mtg w/ us and @GGBChamber today in DC! http://t.co/QAK0ROOkC8,,,608372920965046272,44542178,FoxCitiesChmbr
senatorbaldwin,608367741804814336,1074518754,TweetDeck,2015-06-09 20:19:07,2,3,"The @EximBankUS is an important tool to create a level playing field for #MadeInWI businesses, so they can create jobs &amp; grow. #ExIm4Jobs",,,,,
senatorbaldwin,608366564186984448,1074518754,TweetDeck,2015-06-09 20:14:26,2,4,Great meeting with @foxcitieschmbr &amp; @ggbchamber to discuss the importance of renewing the @EximBankUS. #ExIm4Jobs http://t.co/6hRA7Iz0iu,,,,,
senatorbaldwin,608342562970157056,1074518754,TweetDeck,2015-06-09 18:39:04,2,3,Celebrating #JuneDairyMonth &amp; talking #MadeInWI dairy products with the Wisconsin farmers of @nmpf. http://t.co/9luuEcfbmm,,,,,
senatorbaldwin,608333324344520705,1074518754,TweetDeck,2015-06-09 18:02:21,3,2,"It might be June, but we must make sure we prevent another WI winter propane shortage. Great meeting with @WiPGA. http://t.co/RJTUu89tSD",,,,,
senatorbaldwin,608325854041657344,1074518754,TweetDeck,2015-06-09 17:32:40,1,3,The @CFPB should combat the cascade of devastating financial consequences of predatory payday lending with the strongest rules possible.,,,,,
senatorbaldwin,608307584299237376,1074518754,TweetDeck,2015-06-09 16:20:04,3,2,High-priced predatory payday loans pull consumers into a cycle of debt. This practice must come to an end. http://t.co/5ySeetwvum,,,,,
senatorbaldwin,608307057217912835,1074518754,TweetDeck,2015-06-09 16:17:58,3,1,"Joined over 30 Senators in urging @CFPB to issue the ""strongest possible rules"" to stop predatory payday lending. http://t.co/5ySeetO6SW",,,,,
senatorbaldwin,608266062748975104,1074518754,TweetDeck,2015-06-09 13:35:05,3,6,"Cutting state support for #HigherEd not only hurts students &amp; their families, it undermines the #WisIdea. https://t.co/8OFQZxnMmo",,,,,
senatorbaldwin,608045928973344768,1074518754,TweetDeck,2015-06-08 23:00:21,2,3,.@usedgov actions to help former #CorinthianCollege students is great news for these victims of misleading schemes. http://t.co/2AcaYJn3sV,,,,,
senatorbaldwin,608035967673475073,1074518754,TweetDeck,2015-06-08 22:20:46,2,3,.@usedgov action to help former #CorinthianCollege students is great news for these victims of misleading schemes. http://t.co/2AcaYJ5sBn,,,,,
senatorbaldwin,608015725026934786,1074518754,TweetDeck,2015-06-08 21:00:19,2,2,Watch a @UWMadison alum &amp; father call for action to stop the devastating state budget reductions for #HigherEd. https://t.co/8OFQZxnMmo,,,,,
senatorbaldwin,608010434914885632,1074518754,TweetDeck,2015-06-08 20:39:18,2,5,"If we streamline #FAFSA &amp; simplify financial aid, low-income &amp; first-generation college students benefit. http://t.co/a5VlySNUsr",,,,,
senatorbaldwin,608002171703955457,1074518754,TweetDeck,2015-06-08 20:06:28,5,1,"On LIVE with @SolidaritySly, tune in now or listen online here: http://t.co/luQXTI1eeT",,,,,
senatorbaldwin,607980445108543488,1074518754,TweetDeck,2015-06-08 18:40:08,5,1,This will mark the 6th #WI state budget in the last 7 years that cuts support for #HigherEd. https://t.co/8OFQZxnMmo,,,,,
senatorbaldwin,607977943130726400,1074518754,TweetDeck,2015-06-08 18:30:11,3,5,"WATCH: What state budget cuts to #HigherEd mean for students, families &amp; our #MadeInWI economy https://t.co/8OFQZxnMmo",,,,,
senatorbaldwin,607975294666829825,1074518754,TweetDeck,2015-06-08 18:19:40,2,4,"Great to meet with the @DoyenneGroup, who help promote women-owned small biz &amp; our #MadeInWI entrepreneurial spirit.",,,,,
senatorbaldwin,607963287880400896,1074518754,Twitter for iPhone,2015-06-08 17:31:57,4,4,Collaborative spaces like @Sector67 can help usher in a truly 21st century #MadeInWI economy. http://t.co/6iJoXyQUXN,,,,,
senatorbaldwin,607959385378144256,1074518754,Twitter for iPhone,2015-06-08 17:16:27,4,4,Toured @sector67 in Madison today. It's great to see so many creative Wisconsinites working on such innovative ideas. http://t.co/9xYWe06Kwp,,,,,
senatorbaldwin,607911189914525696,1074518754,Twitter for iPhone,2015-06-08 14:04:56,5,0,RT @gneumann_wkow: .@SenatorBaldwin at Sector 67 in Madison this morning. http://t.co/uttHwkazbO,,,607910705388347392,334393738,gneumann_wkow
senatorbaldwin,606814533370429442,1074518754,TweetDeck,2015-06-05 13:27:13,12,0,RT @WiBrewersGuild: Thank you @SenatorBaldwin for supporting #MadeInWI beers and your support of the #SmallBREWAct. http://t.co/vMELLVXGct,,,606632858137067520,1693871694,WiBrewersGuild
senatorbaldwin,606611446219177984,1074518754,TweetDeck,2015-06-05 00:00:13,4,7,.@micnews: One Tweet Perfectly Summarizes the Disturbing Way Republicans Mansplain Women's Bodies  http://t.co/7pzxrx285f,,,,,
senatorbaldwin,606596338931765248,1074518754,TweetDeck,2015-06-04 23:00:11,5,17,"Mike of @BrennerBrewing in #MKE brews some great, creative #MadeInWI beers. I'm proud to support the #SmallBREWAct. http://t.co/JdLHZtIRUg",,,,,
senatorbaldwin,606588788005937152,1074518754,TweetDeck,2015-06-04 22:30:11,3,5,Let's respect hard work &amp; invest in American biz &amp; workers - not reward corporations shipping our jobs overseas. http://t.co/6wcI0ZZy3s,,,,,
senatorbaldwin,606584998624305152,1074518754,TweetDeck,2015-06-04 22:15:08,0,3,"We need to create #MadeInAmerica economic growth that rebuilds our middle class, not encourage outsourcing. http://t.co/6wcI0ZZy3s",,,,,
senatorbaldwin,606581235029131264,1074518754,TweetDeck,2015-06-04 22:00:10,2,3,"RELEASE: Baldwin Supports Bill to Reward US Companies that Invest in American Workers, Rather than Ship Jobs Overseas http://t.co/6wcI0ZZy3s",,,,,
senatorbaldwin,606579004779462656,1074518754,TweetDeck,2015-06-04 21:51:19,14,22,Always great to chat with @saragoldrickrab about @wihopelab &amp; making #highered more affordable for all. #WisIdea http://t.co/7dK5L5U3Gu,,,,,
senatorbaldwin,606578888236507136,1074518754,TweetDeck,2015-06-04 21:50:51,5,0,RT @saragoldrickrab: Thank you @SenatorBaldwin for meeting today to discuss making college affordable! @wihopelab,,,606503629776908288,32608975,saragoldrickrab
senatorbaldwin,606577435463684096,1074518754,TweetDeck,2015-06-04 21:45:04,3,7,Simplifying the #FAFSA process will help #MiddleClass students &amp; families achieve affordable #HigherEd. http://t.co/a5VlySNUsr,,,,,
senatorbaldwin,606574930226847746,1074518754,TweetDeck,2015-06-04 21:35:07,2,3,Read the letter to @usedgov calling to simplify the #financialaid process for #HigherEd → http://t.co/a5VlySNUsr,,,,,
senatorbaldwin,606571500448190464,1074518754,TweetDeck,2015-06-04 21:21:29,1,1,RELEASE: Bipartisan Group Urges Education Department to Simplify Financial Aid Process http://t.co/a5VlyT5vR1,,,,,
senatorbaldwin,606530889577668608,1074518754,TweetDeck,2015-06-04 18:40:07,1,7,It's #CPRWeek! Thank you to @AmerHeartWisc for taking a hands-on approach to teaching #HandsOnlyCPR. #SconniHearts,,,,,
senatorbaldwin,606525842731057152,1074518754,TweetDeck,2015-06-04 18:20:04,0,3,Happy to announce big news for @UWOVetCorps! #AmeriCorps grants will support service for #veterans &amp; their families. http://t.co/LVRW4o080O,,,,,
senatorbaldwin,606520887525834752,1074518754,TweetDeck,2015-06-04 18:00:22,0,1,On @WEAU13News: Local #AmeriCorps members will be receiving thousands of dollars in grants to help the community http://t.co/JEVnVrAulT,,,,,
senatorbaldwin,606513312759562241,1074518754,TweetDeck,2015-06-04 17:30:16,4,4,These @unitedwaydaneco #AmeriCorps grants will help provide tutoring for high school students in Madison &amp; Middleton http://t.co/8C89AIkQz7,,,,,
senatorbaldwin,606510568544043008,1074518754,TweetDeck,2015-06-04 17:19:22,2,8,In @mnherald: @mfldclinic's #AmeriCorps grants will help disadvantaged students participate in after-school programs http://t.co/uPAYejPNQa,,,,,
senatorbaldwin,606500696645459968,1074518754,TweetDeck,2015-06-04 16:40:08,64,64,It's disrespectful &amp; dangerous to suggest a rape or incest pregnancy gets easier after a few months. #StopTheBans http://t.co/ivhAjWmcMm,,,,,
senatorbaldwin,606496120961761280,1074518754,TweetDeck,2015-06-04 16:21:58,0,2,Congratulations to Lake Mills Elementary on receiving a Green Ribbon School award! #edgreenribbon http://t.co/d9ZMVa2VNi,,,,,
senatorbaldwin,606484745275326464,1074518754,TweetDeck,2015-06-04 15:36:45,6,5,#ICYMI: @chrislhayes &amp; I discuss @ScottWalker's disrespectful comments &amp; dangerous policies on women’s health. http://t.co/ivhAjWmcMm,,,,,
senatorbaldwin,606479846051438592,1074518754,TweetDeck,2015-06-04 15:17:17,5,11,Physical therapy truly does change lives. Great to meet the Wisconsin @APTAtweets chapter today! #PTTransforms http://t.co/L6fbUkENjS,,,,,
senatorbaldwin,606479678124081153,1074518754,TweetDeck,2015-06-04 15:16:37,1,0,RT @AbbyRaeFoster: Thanks you @SenatorBaldwin for meeting with the WI PTs this morning! We thank you for your continued support of our issu…,,,606470231859601408,328557647,AbbyRaeFoster
senatorbaldwin,606440499453423616,1074518754,TweetDeck,2015-06-04 12:40:56,1,2,Just wrapped up w/ @DTOllieBurrows on Sunny 1230. Chatting w/ 790 TODAY on @790WAYY next! LISTEN LIVE: http://t.co/3wvTvLOheQ,,,,,
senatorbaldwin,606258088694444032,1074518754,Twitter for iPhone,2015-06-04 00:36:06,5,0,RT @healthywomenWI: Thanks for your leadership and advocacy @SenatorBaldwin https://t.co/Fqsq7fnBG2,,,606257990237331458,289540610,healthywomenWI
senatorbaldwin,606251281108238337,1074518754,TweetDeck,2015-06-04 00:09:03,27,25,".@NARAL: Politicians like @ScottWalker think they knows better than women about their own, personal health care decisions.",,,,,
senatorbaldwin,606251141245075456,1074518754,TweetDeck,2015-06-04 00:08:30,6,8,.@PPAWI unfortunately knows all too well about how disrespectful and dangerous @ScottWalker is to women's health. #StopTheBans,,,,,
senatorbaldwin,606250814785478656,1074518754,TweetDeck,2015-06-04 00:07:12,27,37,.@PPact is right. It's impossible to understand how someone could think a rape or incest pregnancy gets easier after a few months.,,,,,
senatorbaldwin,606250493422280704,1074518754,TweetDeck,2015-06-04 00:05:55,17,18,".@ScottWalker politics &amp; policies are dangerous, extreme, and completely out of step. #StoptheBans",,,,,
senatorbaldwin,606250211015585794,1074518754,TweetDeck,2015-06-04 00:04:48,96,77,.@ScottWalker is now the frontrunner to be the Todd Akin of 2016. #Inners,,,,,
senatorbaldwin,606250097026977793,1074518754,TweetDeck,2015-06-04 00:04:21,24,32,On @msnbc w/ @chrislhayes to talk about @ScottWalker's disrespectful comments &amp; dangerous policies on women’s health. http://t.co/5E6QupK6u8,,,,,
senatorbaldwin,606248514654380033,1074518754,TweetDeck,2015-06-03 23:58:04,12,27,"About to go on @allinwithchris to talk about @ScottWalker's out of touch politics on women's health. What do you think, #Inners?",,,,,
senatorbaldwin,606246501208059904,1074518754,TweetDeck,2015-06-03 23:50:04,4,5,#WhatImReading before going on @allinwithchris to talk about why we need to #StopTheBans. http://t.co/yYdSsqn90R http://t.co/43Vu8hzGY7,,,,,
senatorbaldwin,606245260969140224,1074518754,TweetDeck,2015-06-03 23:45:08,7,7,Going on @allinwithchris to discuss @ScottWalker's shocking &amp; embarrassing comments about women's health with @chrislhayes. Tune in at 7CT!,,,,,
senatorbaldwin,606225531797925888,1074518754,TweetDeck,2015-06-03 22:26:44,6,0,"RT @WendyCNCS: Thanks @SenatorBaldwin for your support of @AmeriCorps, @SeniorCorps and @nationalservice in #Wisconsin!",,,606221033251696640,29519977,WendyCNCS
senatorbaldwin,606204491847880704,1074518754,TweetDeck,2015-06-03 21:03:08,2,3,Great to meet w/ veteran &amp; farmer Chris Holman of Stevens Point to discuss the Farmer Veteran Coalition. #GrownInWI http://t.co/PTKpiguJ2K,,,,,
senatorbaldwin,606199962347540481,1074518754,TweetDeck,2015-06-03 20:45:08,2,2,From the @LaCrosseTribune Editorial Board - Our View: Push for Stronger Oil Train Standards http://t.co/w9arNKQC08 http://t.co/YkMyV0UCX8,,,,,
senatorbaldwin,606184732733411331,1074518754,TweetDeck,2015-06-03 19:44:37,2,0,"RT @LeslieAnnHoward: Thanks @americorps @SenatorBaldwin ""@WiStateJournal: $12 million in AmeriCorps jobs grants http://t.co/d97ubXjrVA http…",,,606179836328050690,163462612,LeslieAnnHoward
