user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
donald_norcross,629687748157423616,3122099613,Twitter for iPhone,2015-08-07 16:17:12,1,2,@NJSenatePres delivering remarks at dedication of 220 Rowan Blvd. in Glassboro. More to come from @RowanUniversity http://t.co/OHTrECbI1L,NJSenatePres,,,,
donald_norcross,629687391389941760,3122099613,Twitter for iPhone,2015-08-07 16:15:47,1,2,Happening now: dedication of 220 Rowan Blvd. in Glassboro. More photos and videos to come from @RowanUniversity http://t.co/vKq5IeYhWn,,,,,
donald_norcross,629648861854830592,3122099613,Twitter Web Client,2015-08-07 13:42:41,1,1,"News about #nurse #contract at Inspira in Woodbury, NJ from @njdotcom http://t.co/jqxHiCiyEG",,,,,
donald_norcross,629493181738921984,3122099613,Twitter for iPhone,2015-08-07 03:24:04,1,0,RT @asmfuentes: Attended the Annual Camden Youth Day at Robert Johnson Park; my blood pressure and blood sugar is good! http://t.co/1SZ7B9Y…,,,629490896845864960,128887496,asmfuentes
donald_norcross,629493112923029504,3122099613,Twitter for iPhone,2015-08-07 03:23:48,20,0,RT @alliseeisgold: Five U.S. wrestlers ranked in August edition of UWW Greco-Roman rankings: http://t.co/lhxyEMwbFO via @addthis,,,629491452154785792,237590404,alliseeisgold
donald_norcross,629486621457420288,3122099613,Twitter for iPhone,2015-08-07 02:58:00,3,0,"RT @FOX29philly: NY workers building altar, lectern for Pope Francis' visit http://t.co/M41cwE5dIo",,,629481074746224644,14787713,FOX29philly
donald_norcross,629481133324017664,3122099613,Twitter for iPhone,2015-08-07 02:36:12,23,0,"RT @6abc: Amoroso's bakery laying off 200, relocating to NJ http://t.co/UPK4oGZi94 http://t.co/ug5lXNw2Vc",,,629477068904869889,18391051,6abc
donald_norcross,629462527978573824,3122099613,Twitter for iPhone,2015-08-07 01:22:16,1,0,Bunk on board @BattleshipNJ for #PopeinPhilly visit. Meals + overnight accommodations with a great view!!! http://t.co/CLE6e1jHRC,,,,,
donald_norcross,629456937097125888,3122099613,Twitter for iPhone,2015-08-07 01:00:03,2,0,RT @BattleshipNJ: HIT BASEBALLS OFF THE BATTLESHIP WITH THE CAMDEN RIVERSHARKS TODAY! 5 swings for a $10 donation. 10am-1pm. http://t.co/2…,,,627467495721541632,38019109,BattleshipNJ
donald_norcross,629456872215437312,3122099613,Twitter for iPhone,2015-08-07 00:59:47,7,0,RT @BattleshipNJ: A 19-ft brass model of the Battleship will be displayed at the ship then go to Independence Visitors Center thru Sept htt…,,,628004736973832192,38019109,BattleshipNJ
donald_norcross,629450421581516800,3122099613,Twitter for iPhone,2015-08-07 00:34:09,5,2,Need a place to stay during #PopeinPhilly visit? Consider @BattleshipNJ for a night. http://t.co/CLE6e12704,,,,,
donald_norcross,629448467987853316,3122099613,Twitter for iPhone,2015-08-07 00:26:24,5,0,RT @McGurkSports: Brooklawn improves to 2-0 with a 7-1 victory over Funkstown (Md.). The Brookers will play at 7 p.m. on Friday,,,629437633651965952,2799104299,McGurkSports
donald_norcross,629448263620374528,3122099613,Twitter for iPhone,2015-08-07 00:25:35,1,0,"RT @BurlcoTimes: Festivals of music, lights and fluttering flight highlight this weekend's family fun: http://t.co/zV7SGGUWBE",,,629441970151096320,91087589,BurlcoTimes
donald_norcross,629448101204357121,3122099613,Twitter for iPhone,2015-08-07 00:24:56,7,0,RT @RepWilson: We're stronger together. #joinrepwilson to #bringbackourgirls! http://t.co/eLmGvQNwsa,,,629442597124182016,234014087,RepWilson
donald_norcross,629448028659658752,3122099613,Twitter for iPhone,2015-08-07 00:24:39,1,0,RT @glotwp: LIVE on #Periscope: Movie Night in Veteran's Park https://t.co/bV5mZD8emZ,,,629444306491834368,117096161,glotwp
donald_norcross,629447783443886080,3122099613,Twitter for iPhone,2015-08-07 00:23:40,429,0,"RT @WhiteHouse: ""We didn't give up. We didn't give in. We kept the faith"" —@RepJohnLewis: http://t.co/4MCfT7xdYX #VRA50 http://t.co/UxCVwBC…",,,629447611255164929,30313925,WhiteHouse
donald_norcross,629438666239250432,3122099613,Twitter for iPhone,2015-08-06 23:47:27,3,4,"""Big &amp; brassy!"" Where this replica of @BattleshipNJ will eventually go. Ask when you visit @BattleshipNJ in Camden. http://t.co/BAHqVnas8K",,,,,
donald_norcross,629438141666062336,3122099613,Twitter for iPhone,2015-08-06 23:45:22,1,1,"So, what's the mission of this brass replica of @BattleshipNJ ? Visit the @BattleshipNJ and ask. They'll tell you!! http://t.co/x6zKPaQlOG",,,,,
donald_norcross,629436927134048258,3122099613,Instagram,2015-08-06 23:40:32,1,1,@donald_norcross proud to see brass replica of battleshipnj in #SouthJersey along waterfront in Camden. https://t.co/PY97U89Pvq,Donald_Norcross,,,,
donald_norcross,629436389348741121,3122099613,Instagram,2015-08-06 23:38:24,1,1,Another pic of brass replica of battleshipnj for #SouthJersey to see along Camden waterfront. https://t.co/UeFTCoNW3A,,,,,
donald_norcross,629436104941432834,3122099613,Instagram,2015-08-06 23:37:16,1,1,"On display battleshipnj, a brass replica of the Battleship-on loan from usnavy. Replica will be at… https://t.co/hXND4i0smI",,,,,
donald_norcross,629424338744307713,3122099613,Twitter for iPhone,2015-08-06 22:50:31,1,1,All but forgotten.Found in S. Carolina in storage. Now @BattleshipNJ replica on display for #SouthJersey to see!!! http://t.co/xi6NikX3yy,,,,,
donald_norcross,629423347588300800,3122099613,Twitter for iPhone,2015-08-06 22:46:34,0,1,@Ed_Fron @BattleshipNJ thanks for your comment. See the replica in person if you can. It's worth the trip!,Ed_Fron,629422439320064000,,,
donald_norcross,629423096345305092,3122099613,Twitter for iPhone,2015-08-06 22:45:34,1,0,RT @Ed_Fron: @Donald_Norcross @BattleshipNJ would never have guessed that but very cool!,,,629422439320064000,499879753,Ed_Fron
donald_norcross,629420774999375872,3122099613,Twitter for iPhone,2015-08-06 22:36:21,2,1,Video of brass replica of @BattleshipNJ on loan from @USNavy check it out @BattleshipNJ on display for limited time http://t.co/SRqVwfZAZp,,,,,
donald_norcross,629419272738054144,3122099613,Twitter for iPhone,2015-08-06 22:30:23,1,1,"So, I've been teasing you about content of wooden box. It's a brass replica of @BattleshipNJ being unveiled now. http://t.co/PFxnuh2gAa",,,,,
donald_norcross,629412051870478336,3122099613,Twitter for iPhone,2015-08-06 22:01:41,0,0,"30 minutes from now, I'll show you what was inside this wooden box that is #SouthJersey newest treasure. See it here. http://t.co/hq3eJQdVHl",,,,,
donald_norcross,629406479813099520,3122099613,Twitter for iPhone,2015-08-06 21:39:33,2,0,"RT @cpsj: Deptford Mall reopens after water main break, @jimwalsh_cp has the story http://t.co/Bo5SSD2CcW http://t.co/rvXzVFl2Cd",,,629401718216720384,21021385,cpsj
donald_norcross,629406154724999173,3122099613,Twitter for iPhone,2015-08-06 21:38:15,1,0,RT @camdencountynj: How an abandoned greenhouse gave new life to Camden County program http://t.co/sEIaRBbc0K via @njdotcom #Sustainability…,,,629404543202144256,117567750,camdencountynj
donald_norcross,629385501447815169,3122099613,Twitter Web Client,2015-08-06 20:16:11,0,0,Look who else will be jumping in to the newest #shopping experience in #SouthJersey http://t.co/jLmks7RprQ,,,,,
donald_norcross,629383661096337408,3122099613,Twitter Web Client,2015-08-06 20:08:52,0,0,"Here come the #jobs for #SouthJersey One week from today, ready, set, #shop http://t.co/MOW6K5mWb1",,,,,
donald_norcross,629383070286659584,3122099613,Twitter Web Client,2015-08-06 20:06:31,0,0,The #PopeinPhilly visit to our area means changes for @Rutgers_Camden students; see this @phillydotcom article http://t.co/VLHuOYkUbm,,,,,
donald_norcross,629377597462433793,3122099613,Twitter for iPhone,2015-08-06 19:44:47,0,0,"Fewer than 3 hours from now, I'll reveal the rare find inside this wooden box and now in #SouthJersey for all to see. http://t.co/MbVgxmxvZf",,,,,
donald_norcross,629375339861528576,3122099613,Twitter Web Client,2015-08-06 19:35:48,2,3,We must honor MLK's legacy and all those who fought for the right to vote by acting to #RestoreTheVRA http://t.co/VF1oJFZOMd,,,,,
donald_norcross,629375211947868160,3122099613,Twitter Web Client,2015-08-06 19:35:18,2,2,RT if you agree: every American deserves the right to vote without facing institutional discrimination! #RestoreTheVRA #VRA50,,,,,
donald_norcross,629375145426165761,3122099613,Twitter Web Client,2015-08-06 19:35:02,2,1,'Our most urgent request to...every Member of Congress is to give us the right to vote.' -MLK. RestoreTheVRA #VRA50 http://t.co/cfGmAUe8he,,,,,
donald_norcross,629374783294152704,3122099613,Twitter Web Client,2015-08-06 19:33:36,1,1,Voting is the most powerful tool in our Democracy. And we’ll not give up fighting against attempts that make voting more difficult. #VRA50,,,,,
donald_norcross,629374738922647552,3122099613,Twitter Web Client,2015-08-06 19:33:25,1,1,"50 yrs ago today, Congress and Pres. LBJ made history by signing the Voting Rights Act. But the right to vote is in more danger. #VRA50",,,,,
donald_norcross,629374691455684610,3122099613,Twitter Web Client,2015-08-06 19:33:14,1,2,"Bloodied, tired and beaten, Americans marched &amp; fought for the basic American right to vote. #VRA50 http://t.co/IDGRyhFDyd",,,,,
donald_norcross,629374567342063616,3122099613,Twitter Web Client,2015-08-06 19:32:44,1,2,.@nytimes has it right: Americans' basic right to vote remains under assault! #VRA50 #RestoreTheVRA http://t.co/Ja0L44TYEH,,,,,
donald_norcross,629374421497737216,3122099613,Twitter Web Client,2015-08-06 19:32:09,1,1,#TBT to when Pres. Reagan said Voting Rights Act ‘should and must be extended’ #VRA50 http://t.co/Ofsgn2hNdO,,,,,
donald_norcross,629373701985804292,3122099613,Twitter Web Client,2015-08-06 19:29:18,1,1,"RT if you believe Congress must, without delay, act to #RestoreTheVRA immediately! #VRA50",,,,,
donald_norcross,629373649271844864,3122099613,Twitter Web Client,2015-08-06 19:29:05,1,1,From literacy tests to cutting early voting. From poll taxes to unnecessary voter IDs. Our county has more to do. #RestoreTheVRA #VRA50,,,,,
donald_norcross,629373538026319872,3122099613,Twitter Web Client,2015-08-06 19:28:39,1,1,"As we celebrate the significant progress of #VRA50, we call on our GOP colleagues to #RestoreTheVRA http://t.co/33Chl7P7iP",,,,,
donald_norcross,629369502543781888,3122099613,Twitter for iPhone,2015-08-06 19:12:37,1806,0,RT @repjohnlewis: Our vote is the foundation of democracy. A just &amp; fair society requires the removal of any &amp; all barriers to the ballot b…,,,629265088214638592,29450962,repjohnlewis
donald_norcross,629353750868701184,3122099613,Twitter Web Client,2015-08-06 18:10:01,2,2,Happening now: @POTUS video conference to commemorate the 50th Anniversary of the #VRA watch it at http://t.co/tQlizLgCkm,,,,,
donald_norcross,629335642112135168,3122099613,Twitter for iPhone,2015-08-06 16:58:04,32,0,RT @CustomsBorder: Continue serving your country as a #CBP officer. Veterans can apply here through Friday. http://t.co/t7WCvGtZIi http://t…,,,628913480360308736,16613128,CustomsBorder
donald_norcross,629335542128316416,3122099613,Twitter for iPhone,2015-08-06 16:57:40,7,0,"RT @USCIS: To find the latest versions of our forms, follow this link http://t.co/4xdQNaa8AE http://t.co/h19QfCVw60",,,629328938708398082,14625398,USCIS
donald_norcross,629335515318325248,3122099613,Twitter for iPhone,2015-08-06 16:57:33,2,0,RT @CamdenCountyPD: Officers Ramirez and Shirk showing the CCPD's new rides at the City Youth Day at Stanley Park! Come join the fun! http:…,,,629329022636331008,1117740558,CamdenCountyPD
donald_norcross,629335399329087490,3122099613,Twitter for iPhone,2015-08-06 16:57:06,7,0,RT @AFSCME: Protecting the right to vote for ALL Americans is a bipartisan issue. Let's work together to #RestoreTheVRA http://t.co/ajQQ2jx…,,,629331101194911749,14240875,AFSCME
donald_norcross,629335170898882560,3122099613,Twitter for iPhone,2015-08-06 16:56:11,60,0,"RT @NancyPelosi: On #VRA50, I call on GOP Congress to #RestoreTheVRA &amp; continue its tradition of bipartisan support for voting rights! http…",,,629332520279146496,15764644,NancyPelosi
donald_norcross,629335085762932736,3122099613,Twitter for iPhone,2015-08-06 16:55:51,12,0,RT @WhipHoyer: The #VotingRights Act is as relevant &amp; necessary today as it was in 1965. I am proud to work w/ my Dem colleagues to #Restor…,,,629333356208107520,22012091,WhipHoyer
donald_norcross,629334994285105152,3122099613,Twitter for iPhone,2015-08-06 16:55:29,611,0,"RT @WhiteHouse: 50 years ago, President Johnson signed the Voting Rights Act into law. It's time to restore it. #RestoreTheVRA #VRA50 http:…",,,629334089691234305,30313925,WhiteHouse
donald_norcross,629328314835070976,3122099613,Twitter for iPhone,2015-08-06 16:28:57,29,0,RT @WhipHoyer: Our vote is our voice—As we mark #VRA50 let’s celebrate the milestone by working to restore #VotingRights protections http:/…,,,629323528987365377,22012091,WhipHoyer
donald_norcross,629328259071746049,3122099613,Twitter for iPhone,2015-08-06 16:28:43,8,0,RT @RepBWColeman: Voting is the most powerful tool in our Democracy. And we’ll not give up fighting against attempts that make voting more …,,,629324389230772225,2968451607,RepBWColeman
donald_norcross,629328243024363520,3122099613,Twitter for iPhone,2015-08-06 16:28:40,6,0,"RT @RepBWColeman: .@HouseGOP, here's anthr #tbt to when Pres. Reagan said Voting Rights Act ‘should &amp; must be extended’ #RestoreTheVRA http…",,,629324039518072832,2968451607,RepBWColeman
donald_norcross,629328133607583744,3122099613,Twitter for iPhone,2015-08-06 16:28:14,25,0,"RT @WhipHoyer: #ThrowbackThursday to this day in 1965, when President Lyndon Johnson signed the #VotingRights Act into law. #VRA50 http://t…",,,629325249214042112,22012091,WhipHoyer
donald_norcross,629328112334041088,3122099613,Twitter for iPhone,2015-08-06 16:28:08,466,0,RT @WhiteHouse: Join @POTUS and @RepJohnLewis for a conversation on the Voting Rights Act at 2pm ET → http://t.co/Xc7SEzuXOM #VRA50 http://…,,,629325462796308480,30313925,WhiteHouse
donald_norcross,629328066511306752,3122099613,Twitter for iPhone,2015-08-06 16:27:58,10,0,RT @AFSCME: The #VotingRightsAct at 50 Needs Restoration Badly http://t.co/EAPcABuxQ7 #1u #VRA http://t.co/ttmOA4Kzfc,,,629326067187126272,14240875,AFSCME
donald_norcross,629316009539805184,3122099613,Twitter Web Client,2015-08-06 15:40:03,0,0,@RutgersU raises a record amount from @phillydotcom http://t.co/rEmX88z29f,RutgersU,,,,
donald_norcross,629303894674382848,3122099613,Twitter for iPhone,2015-08-06 14:51:55,1,1,What's inside this wooden box? The glimmering treasure has arrived at a #SouthJersey landmark. See it here @ 6:30pm http://t.co/qbqTMhraU6,,,,,
donald_norcross,629302457378729984,3122099613,Twitter Web Client,2015-08-06 14:46:12,0,0,@repjohnlewis @SenatorLeahy op-ed in @latimes on restoring #VRA http://t.co/gkSoCIQUr6,repjohnlewis,,,,
donald_norcross,629290023859433473,3122099613,Twitter Web Client,2015-08-06 13:56:47,1,1,President LBJ on #VRA: ‘The denial of the right to vote is still a deadly wrong….and the time for injustice is gone,,,,,
donald_norcross,629289957941727232,3122099613,Twitter Web Client,2015-08-06 13:56:32,2,2,We must honor MLK's legacy and all those who fought for the right to vote by acting to #RestoreTheVRA!,,,,,
donald_norcross,629289836097220608,3122099613,Twitter Web Client,2015-08-06 13:56:03,1,1,RT if you agree: every American deserves the right to vote without facing institutional discrimination! #RestoreTheVRA #VRA50,,,,,
donald_norcross,629289683525091329,3122099613,Twitter Web Client,2015-08-06 13:55:26,3,2,'Our most urgent request to...every Member of Congress is to give us the right to vote.' -MLK. RestoreTheVRA #VRA50 http://t.co/urD5AADnMf,,,,,
donald_norcross,629289466700668928,3122099613,Twitter Web Client,2015-08-06 13:54:35,1,1,"Bloodied, tired and beaten, Americans marched &amp; fought for the basic American right to vote. #VRA50 http://t.co/uXw8pSrdYE",,,,,
donald_norcross,629289236538257409,3122099613,Twitter Web Client,2015-08-06 13:53:40,2,1,.@nytimes has it right: Americans' basic right to vote remains under assault! #VRA50 #RestoreTheVRA http://t.co/2E9SVuStRH,,,,,
donald_norcross,629289059899322368,3122099613,Twitter Web Client,2015-08-06 13:52:58,3,2,"As we celebrate the significant progress of #VRA50, we call on our GOP colleagues to #RestoreTheVRA http://t.co/2Ub8c2upvp",,,,,
donald_norcross,629288849479495680,3122099613,Twitter Web Client,2015-08-06 13:52:07,5,1,#TBT to when Pres. Reagan said Voting Rights Act ‘should and must be extended’ #VRA50 http://t.co/XG0BMRDJP4,,,,,
donald_norcross,629282973762875392,3122099613,Twitter Web Client,2015-08-06 13:28:47,1,2,"I'll be there, exactly one week from today-as a new #jobs and #shopping experiences finally comes to #SouthJersey http://t.co/UoPGuz1pNn",,,,,
donald_norcross,629282473994788864,3122099613,Twitter Web Client,2015-08-06 13:26:47,2,2,Our vote is the foundation of democracy. A just &amp; fair society requires the removal of any &amp; all barriers to the ballot box. #RestoreTheVRA,,,,,
donald_norcross,629276863572086784,3122099613,Twitter Web Client,2015-08-06 13:04:30,2,1,South Jersey commuters who travel into Philly-prepare now for #PopeinPhilly visit in September. From @CBSPhilly http://t.co/ueyc2oTdg2,,,,,
donald_norcross,629274704684130304,3122099613,Twitter Web Client,2015-08-06 12:55:55,0,1,@RutgersU sets #fundraising record; check out this @phillydotcom article: http://t.co/h5bfUaEDhk,RutgersU,,,,
donald_norcross,629263807324491776,3122099613,Twitter for iPhone,2015-08-06 12:12:37,1,0,"RT @CamConnectorg: Camden Stories | Thursday, August 6 - http://t.co/lZVQmcU4my",,,629262526841106432,2293012705,CamConnectorg
donald_norcross,629134584706306049,3122099613,Twitter for iPhone,2015-08-06 03:39:08,2,0,RT @CBSPhilly: Boater Reunites With U.S. Coast Guard Team After Rescue At Sea: http://t.co/khnGgqtmm5,,,629134083919118336,16083576,CBSPhilly
donald_norcross,629093815526236160,3122099613,Twitter for iPhone,2015-08-06 00:57:08,1,2,A long hidden treasure has arrived in #SouthJersey.I'll reveal what's in this wooden box tomorrow here @ 6:30pm. http://t.co/NZNlMdtgsu,,,,,
donald_norcross,629092706342539264,3122099613,Twitter for iPhone,2015-08-06 00:52:43,7,0,"RT @uscoastguard: VIDEO, PHOTO AVAILABLE: Coast Guard Air Station Atlantic City reunites with survivor and family http://t.co/RaVeqF3HPr",,,629086124544143360,17409240,uscoastguard
donald_norcross,629053207713607680,3122099613,Instagram,2015-08-05 22:15:46,0,1,My thanks to Brandon Lyons for his work in my District office on behalf of #SouthJersey constituents… https://t.co/rkjA6GOKYv,,,,,
donald_norcross,629051673000964096,3122099613,Twitter for iPhone,2015-08-05 22:09:40,0,1,Special thanks to Brandon Lyons who served people of NJ's 1st Congressional District during his #summer #internship http://t.co/ZzIBIOQgvY,,,,,
donald_norcross,629038160991907840,3122099613,Twitter Web Client,2015-08-05 21:15:59,0,1,@NewsWorksWHYY @byJoeHernandez update on major #jobs #shopping experience coming to #SouthJersey in one week. http://t.co/UoPGuz1pNn,NewsWorksWHYY,,,,
donald_norcross,629021005281951744,3122099613,Twitter Web Client,2015-08-05 20:07:48,0,0,News from my office just released about trip to #Israel and #IranDeal https://t.co/VCtVyTnEuk,,,,,
donald_norcross,629013741447868416,3122099613,Twitter Web Client,2015-08-05 19:38:57,0,0,News from @DeptVetAffairs two new no-cost training programs for transitioning service members and #veterans http://t.co/9CV48eUOvf,,,,,
donald_norcross,629010884204064768,3122099613,Twitter Web Client,2015-08-05 19:27:35,1,1,"Despite the progress our county has made, many are still denied the basic American right: the right to vote. Must #RestoreTheVRA!",,,,,
donald_norcross,629010828419813376,3122099613,Twitter Web Client,2015-08-05 19:27:22,1,1,"“The right to vote is the crown jewel of American liberties, and we will not see its luster diminished.” – President Reagan #RestoreTheVRA",,,,,
donald_norcross,629010747427848192,3122099613,Twitter Web Client,2015-08-05 19:27:03,1,1,Our country has made much progress to improve voting rights for all Americans but more must be done to #RestoreTheVRA.,,,,,
donald_norcross,629003913136635904,3122099613,Twitter Web Client,2015-08-05 18:59:53,2,0,#BreakingNews @DRPA_PAandNJ re: @Pontifex visit --Ben Franklin Bridge will be closed 9/25-9/28 for #PopeinPhilly,,,,,
donald_norcross,629003277796012032,3122099613,Twitter for iPhone,2015-08-05 18:57:22,11,0,"RT @KYWNewsradio: JUST IN: Officials Announce Major Roads, Ben Franklin Bridge To Be Closed Weekend Of Papal Visit: http://t.co/qXSP1iYz4z …",,,629003203154182148,52293877,KYWNewsradio
donald_norcross,629003098829254656,3122099613,Instagram,2015-08-05 18:56:39,1,0,What's inside this wooden box? A treasure now here in our area. I'll show you photos tomorrow here on… https://t.co/3vTUUEFgcB,,,,,
donald_norcross,629003001731129344,3122099613,Instagram,2015-08-05 18:56:16,1,1,What's inside this wooden box? A treasure now here in our area. I'll show you photos tomorrow here on… https://t.co/yI3lgmx06N,,,,,
donald_norcross,629001761148272640,3122099613,Twitter for iPhone,2015-08-05 18:51:20,1,1,The treasure inside this wooden box now in our region.I know what's inside. I'll announce it tomorrow here on Twitter http://t.co/fa2gy4DGtD,,,,,
donald_norcross,629000154142646273,3122099613,Twitter Web Client,2015-08-05 18:44:57,0,0,Just announced: Travelers from Baltimore to Scranton will see digital signs about traffic changes re: @Pontifex visit to our region in Sept.,,,,,
donald_norcross,628999797316415488,3122099613,Twitter Web Client,2015-08-05 18:43:32,0,0,Just in: Interstate 95 in Philadelphia will remain open during @Pontifex September visit to Philadelphia.,,,,,
donald_norcross,628999570782089216,3122099613,Twitter Web Client,2015-08-05 18:42:38,0,0,Important #traffic announcements re: Sept @Pontifex visit to Phila and the impact on you- now on @6abc @CBSPhilly @NBCPhiladelphia,,,,,
donald_norcross,628998083175706624,3122099613,Twitter Web Client,2015-08-05 18:36:43,1,0,RT @CamdenCountyPD: Public safety/crime tip - Don't make your home an easy target for burglars to spot while you're away. https://t.co/XzIM…,,,628994859668365312,1117740558,CamdenCountyPD
donald_norcross,628998062975885317,3122099613,Twitter Web Client,2015-08-05 18:36:39,5,0,RT @NBCPhiladelphia: #BREAKING: @Michael_Nutter and city officials discuss #PopeInPhilly visit WATCH LIVE --&gt; http://t.co/7E7w390XSB http:/…,,,628994957395804160,15755669,NBCPhiladelphia
donald_norcross,628997986186625028,3122099613,Twitter Web Client,2015-08-05 18:36:20,5,0,RT @6abc: Nutter: This World Meeting of Families could be the largest in the history of the WMoF. Current estimate is upwards of 1M to 1.5 …,,,628996372113551360,18391051,6abc
donald_norcross,628997954041417728,3122099613,Twitter Web Client,2015-08-05 18:36:13,4,0,"RT @CBSPhilly: Nutter: The current estimate for attendance of #WMOF in Philadelphia is ""well over a million."" | http://t.co/AEWQSKOcvr #CBS…",,,628996805573873664,16083576,CBSPhilly
donald_norcross,628997939575308288,3122099613,Twitter Web Client,2015-08-05 18:36:09,4,0,RT @6abc: Nutter: Attendance at World Meeting of Families will bring some level of disruption to all of us,,,628996807964663808,18391051,6abc
donald_norcross,628997870218280960,3122099613,Twitter Web Client,2015-08-05 18:35:53,12,0,"RT @CBSPhilly: Nutter: Private vehicles will ""NOT be an option,"" on the weekend of the #WMOF | http://t.co/AEWQSKOcvr #CBSPhillyPope http:/…",,,628997687573090305,16083576,CBSPhilly
donald_norcross,628997725875535872,3122099613,Twitter Web Client,2015-08-05 18:35:18,0,0,Right now on @6abc live coverage of plans for September @Pontifex visit; updates on the impact of the #PopeinPhilly on #SouthJersey,,,,,
donald_norcross,628975332062797824,3122099613,Twitter for iPhone,2015-08-05 17:06:19,20,0,RT @NJOHSP: Cyber threats come in many shapes and sizes. Sign up for alerts and follow @NJCybersecurity to stay informed. https://t.co/zMsI…,,,616061475413602305,138499929,NJOHSP
donald_norcross,628948411136479232,3122099613,Twitter for iPhone,2015-08-05 15:19:21,1,0,"RT @AFSCME: After Years of Cuts, Cities and States Are Hiring Again http://t.co/E1PitNGTeq #1u http://t.co/U5jOOeQrYF",,,628946063286669312,14240875,AFSCME
donald_norcross,628948267154456576,3122099613,Twitter for iPhone,2015-08-05 15:18:46,1,2,"@glotwp -- based on all the photos and videos, #NationalNightOut2015 looked like a huge success in @glotwp Great job to all involved!!",glotwp,628947117315391488,,,
donald_norcross,628947900790370304,3122099613,Twitter for iPhone,2015-08-05 15:17:19,1,0,RT @glotwp: Thank you to everyone who came out and supported #NationalNightOut2015 See you next year! #glotwp #GTPolice https://t.co/hO8zS…,,,628947117315391488,117096161,glotwp
donald_norcross,628947861212897280,3122099613,Twitter for iPhone,2015-08-05 15:17:10,11,0,RT @USCIS: FREE upcoming information sessions for the public about U.S. #citizenship in #CA #NC: http://t.co/8gOpSqmzms,,,628947510439112704,14625398,USCIS
donald_norcross,628938812744429568,3122099613,Twitter for iPhone,2015-08-05 14:41:12,337,0,RT @Clyburn: The strength of our democracy rests upon the participation of every citizen. RT if you agree: @HouseGOP should join Dems to #R…,,,628903659523457025,188019606,Clyburn
donald_norcross,628929817086443520,3122099613,Twitter Web Client,2015-08-05 14:05:28,0,0,I support #healthy programs like this.We participated in event with undersecretary of @USDA http://t.co/iQwxPXKEIW http://t.co/fPBZdDX81I,,,,,
donald_norcross,628923905374318592,3122099613,Twitter Web Client,2015-08-05 13:41:58,0,0,Looks like @RutgersU students prefer the classroom over the #beach - from @njdotcom http://t.co/kTpSB7aqFz,,,,,
donald_norcross,628918490301341696,3122099613,Twitter Web Client,2015-08-05 13:20:27,0,0,@camdencountynj 1 of 5 in U.S. in @EPA video for #climate readiness. See video in @cpsj http://t.co/a7DjrVcAM8,camdencountynj,,,,
donald_norcross,628916964497489925,3122099613,Twitter Web Client,2015-08-05 13:14:23,0,0,First #WestNile virus case of 2015 in one #SouthJersey county. Article from @cpsj http://t.co/g7yuq3U45y,,,,,
donald_norcross,628915537704296448,3122099613,Twitter Web Client,2015-08-05 13:08:43,1,0,@DRPA_PAandNJ expands vendor #diversity for #women #veterans - from @cpsj http://t.co/2TSyEzJqUZ,DRPA_PAandNJ,,,,
donald_norcross,628912314033532928,3122099613,Twitter Web Client,2015-08-05 12:55:54,1,0,News that could affect #SouthJersey #commuters from @NewsWorksWHYY http://t.co/XijbSE03zc,,,,,
donald_norcross,628901132035850240,3122099613,Twitter for iPhone,2015-08-05 12:11:28,4,0,RT @njdotcom: Meet Team N.J.: 24 Olympic hopefuls with New Jersey ties with Rio one year away http://t.co/wc3jUKXp5L,,,628893775973068800,14179819,njdotcom
donald_norcross,628900958542630912,3122099613,Twitter for iPhone,2015-08-05 12:10:47,6,0,RT @Rutgers_Camden: @Rutgers_Camden is so proud of @RutgersLaw Prof. Sally Goldfarb for winning @ABAEsq 20/20 Vision Award at #ABAAnnual! h…,,,628894195994988545,21427812,Rutgers_Camden
donald_norcross,628900706733424640,3122099613,Twitter for iPhone,2015-08-05 12:09:47,72,0,"RT @DeptofDefense: .@uscoastguard Coast Guardsman swam 0.99 miles, four times to pull fisherman to shore http://t.co/jhlI7Bzicp http://t.co…",,,628898279871221760,66369181,DeptofDefense
donald_norcross,628900623203835904,3122099613,Twitter for iPhone,2015-08-05 12:09:27,103,0,RT @usairforce: Today in #AirForce #history http://t.co/UZdTIO7P5i,,,628899139863117825,19611483,usairforce
donald_norcross,628754481010741248,3122099613,Twitter for iPhone,2015-08-05 02:28:44,0,1,@CamdenCountyPD @DanaRedd thanks for sharing all your #NationalNightOut2015 photos!!,CamdenCountyPD,628722449366974464,,,
donald_norcross,628754328279363584,3122099613,Twitter for iPhone,2015-08-05 02:28:08,5,0,RT @GloTwpPolice: @GloTwpPolice: #GTPD #NNO NationalNightOut2015 #CommunityPolicing event #21stCenturyPolicing at #ErialFireDept http://t.…,,,628720743023570944,127008947,GloTwpPolice
donald_norcross,628754306519293952,3122099613,Twitter for iPhone,2015-08-05 02:28:03,0,1,@GloTwpPolice great job sharing your #NationalNightOut photos!!! http://t.co/cCzs7Jdf8s,GloTwpPolice,628721154040180737,,,
